vid-3	28.4555
vid-8	192.3638
vid-9	92.3936
vid-20	605.8574
vid-22	603.9452
vid-25	443.0317
vid-30	292.9722
vid-32	516.9133
vid-35	1299.6445
vid-37	981.9602
vid-43	1016.2400
vid-44	104.7841
vid-52	137.0044
vid-53	293.8770
vid-55	1332.8531
vid-56	1516.1399
vid-57	430.2463
vid-58	709.3990
vid-59	1021.8005
vid-60	3490.0203
vid-62	1021.0737
vid-68	56.9893
vid-73	689.1830
vid-76	52.9253
vid-85	219.4881
vid-87	133.7376
vid-88	2079.6318
vid-90	758.8264
vid-93	615.7834
vid-94	435.2648
vid-95	233.7849
vid-97	384.7932
vid-109	3349.6597
vid-113	287.8636
vid-116	1425.9336
vid-117	217.9181
vid-123	336.0290
vid-142	971.5782
vid-146	188.3868
vid-153	393.9580
vid-155	1242.1239
vid-156	516.4827
vid-157	768.9138
vid-159	199.4204
vid-160	780.4106
vid-166	964.6599
vid-167	424.4003
vid-174	316.4357
vid-176	3941.6643
vid-178	1778.5129
vid-179	95.3120
vid-180	2016.0256
vid-185	1839.7733
vid-187	758.0072
vid-191	1308.4958
vid-198	165.8917
vid-201	773.7343
vid-203	1633.6128
vid-205	704.3259
vid-206	555.0126
vid-210	742.5251
vid-212	1080.6836
vid-218	2767.5879
vid-220	374.1472
vid-221	1433.8540
vid-223	1163.2695
vid-226	859.9779
vid-237	620.9136
vid-241	777.5236
vid-243	229.3369
vid-245	1312.6527
vid-250	418.7106
vid-251	284.2537
vid-252	154.4738
vid-253	134.2245
vid-260	509.8719
vid-261	163.0890
vid-262	784.0203
vid-265	315.9081
vid-282	120.9546
vid-283	142.2441
vid-287	675.4730
vid-288	2360.3513
vid-292	711.9715
vid-297	554.7604
vid-299	253.3781
vid-302	201.8428
vid-312	295.0003
vid-318	551.1963
vid-322	242.6872
vid-324	173.9081
vid-329	327.0034
vid-333	217.0161
vid-340	421.1177
vid-342	91.3085
vid-344	1036.3640
vid-345	1683.2849
vid-346	345.0144
vid-347	268.5209
vid-352	2012.0703
vid-355	229.6726
vid-357	260.4011
vid-359	461.5693
vid-366	163.6675
vid-368	184.4314
vid-372	720.7459
vid-374	680.5453
vid-375	879.4839
vid-380	1291.3854
vid-382	1364.3105
vid-395	156.7453
vid-396	1010.0905
vid-406	717.0052
vid-414	1351.3033
vid-419	538.5164
vid-422	1102.7438
vid-429	43.0055
vid-433	113.9998
vid-439	577.1591
vid-440	90.8555
vid-448	687.7007
vid-450	257.4443
vid-451	613.4319
vid-453	687.6902
vid-460	573.5829
vid-462	1129.0073
vid-464	404.3287
vid-467	319.4253
vid-468	278.8266
vid-472	191.0102
vid-473	271.1916
vid-476	3690.4927
vid-478	650.5253
vid-481	537.2284
vid-482	666.5287
vid-485	674.4694
vid-487	557.9898
vid-488	276.3396
vid-491	2122.1436
vid-499	711.0823
vid-500	424.4026
vid-501	676.7354
vid-502	355.8002
vid-504	599.5482
vid-518	411.4373
vid-523	1929.4929
vid-525	224.4136
vid-527	2283.1614
vid-536	1514.9800
vid-538	272.5997
vid-540	195.5248
vid-542	549.4276
vid-544	605.4328
vid-547	428.6077
vid-548	1029.8236
vid-560	1138.8143
vid-562	963.9772
vid-567	193.1345
vid-577	220.0553
vid-578	1389.9836
vid-580	395.4330
vid-583	403.7717
vid-586	1255.6547
vid-596	715.1301
vid-600	1051.4178
vid-602	1333.2296
vid-603	1363.1016
vid-609	794.1711
vid-613	1191.9025
vid-619	331.5328
vid-626	65.9072
vid-627	217.7024
vid-638	576.6205
vid-643	780.7255
vid-645	872.0439
vid-648	326.4882
vid-652	135.0864
vid-656	127.2727
vid-659	243.6123
vid-662	253.5542
vid-668	1276.5188
vid-669	831.1711
vid-672	260.7179
vid-673	59.7337
vid-675	482.8392
vid-679	116.3574
vid-680	1221.7098
vid-681	638.5151
vid-692	859.6407
vid-702	843.0272
vid-705	180.3193
vid-712	147.7650
vid-716	438.4717
vid-729	195.3428
vid-731	184.4876
vid-733	150.1042
vid-736	363.2589
vid-737	566.4392
vid-739	1445.9050
vid-740	136.9001
vid-744	366.1835
vid-746	1080.4113
vid-748	1030.7743
vid-750	332.9218
vid-753	611.6417
vid-757	488.5074
vid-759	203.7729
vid-760	771.2905
vid-761	1761.5947
vid-766	82.4689
vid-770	434.6739
vid-781	689.5786
vid-788	337.7354
vid-789	139.1031
vid-796	274.9501
vid-797	172.4691
vid-812	429.1322
vid-819	201.5825
vid-827	2791.5981
vid-834	157.1804
vid-838	676.3266
vid-844	67.3901
vid-850	426.5460
vid-859	681.3919
vid-869	379.9706
vid-883	559.3395
vid-891	177.9338
vid-892	127.8880
vid-898	896.6899
vid-900	562.9868
vid-904	999.2635
vid-906	1203.7267
vid-907	1140.0035
vid-908	649.3661
vid-910	244.0763
vid-911	668.9566
vid-913	117.8200
vid-914	946.6582
vid-915	4383.6748
vid-916	1050.0894
vid-917	496.8574
vid-918	266.2826
vid-919	155.7900
vid-922	553.1360
vid-924	992.9735
vid-925	196.2733
vid-926	985.6980
vid-927	611.8497
vid-929	2258.4846
vid-930	116.4944
vid-931	452.3352
vid-932	245.9842
vid-933	1660.0146
vid-935	489.1332
vid-936	855.2039
vid-937	161.9930
vid-938	928.1118
vid-939	804.0792
vid-940	106.9290
vid-941	833.0381
vid-942	639.2058
vid-943	523.0046
vid-944	312.6926
vid-945	225.3657
vid-946	491.8784
vid-947	232.7456
vid-949	951.5337
vid-950	140.9946
vid-951	706.6623
vid-952	721.2805
vid-953	262.3447
vid-954	44.9535
vid-955	316.2570
vid-956	73.3705
vid-957	1596.5273
vid-958	2191.1455
vid-959	249.3734
vid-960	4050.1865
vid-962	659.7657
vid-963	293.5854
vid-964	170.8962
vid-966	1201.3936
vid-968	537.3753
vid-969	264.6375
vid-970	194.9910
vid-972	343.4146
vid-973	1018.3467
vid-974	265.5712
vid-975	496.7054
vid-979	157.2365
vid-980	229.8361
vid-981	204.3865
vid-983	212.4581
vid-984	728.0756
vid-985	653.4736
vid-986	520.8870
vid-987	947.2924
vid-988	257.6410
vid-989	133.8157
vid-990	874.1174
